Well_Name,TopDepth,BotDepth,_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Section,Lith_Encoded
J393,2007.91,2008.92,0.6866808186544416,1.2378008668817042,1.098531159706932,-0.519256359553561,-0.4675086096763164,0.8937939496344771,0.8716488686878636,0.5647724817246799,mudstone,1
J393,2008.92,2009.3,0.840888725838969,0.21607720304855707,1.2161688104340869,0.009852345465075093,-0.21117181833152757,-0.19478234602468736,1.1470121739525032,0.6301138736093023,mudstone,1
J393,2009.3,2009.94,0.6433958150910914,-1.3574153921890166,1.3851443539480195,0.5569820046223015,0.5828005913753495,-0.7768833223085936,1.2144596247873451,0.015081321952440439,silty mudstone,4
J393,2009.94,2010.63,0.6366333802826639,-1.1046045097814305,1.407307352404744,0.6887476632704114,0.8356401309356863,-0.8649105188750735,0.9840074364857857,0.3997631868833284,muddy siltstone,0
J393,2010.63,2011.52,0.45267889112520016,-0.6827761274205375,1.3780379641865925,0.265105749128524,0.5212083191225692,-0.20116854557336797,0.8491933102063236,0.2906175099363895,silty mudstone,4
J393,2011.52,2012.47,0.43373323208275605,0.025252916454829435,1.4179675611808873,0.29646180500998215,0.4448035278438986,-0.4296698806444467,0.989661713801279,0.011874927212518599,muddy siltstone,0
J393,2012.47,2014.11,1.3535734377378945,0.9610132496824925,1.4797780480624203,-0.4138821366056105,-0.39882237073048715,1.2824843110154898,0.5794842822571808,0.0806101646064736,mudstone,1
J393,2014.11,2015.13,0.287656509036617,-1.2459134410347181,1.2589973850468492,2.1171346445795827,1.6062654438674602,-1.3735664917547594,1.0065437703575477,0.006172477490442197,siltstone,3
J393,2015.13,2015.89,0.20649373936194212,-1.7582954289363402,1.0822601110680385,1.4584978711917205,1.0414325432794957,-0.8915382266332192,0.8098556951685184,0.11785367273941186,silty mudstone,4
J393,2015.89,2016.9,0.25925157244651437,-0.3600917222649012,1.0939491423352004,0.18544413040287813,0.15416800110847517,-0.14458281229011194,0.8379655309655517,0.07091534235694584,silty mudstone,4
J393,2016.9,2017.72,0.7042712803404885,1.4042430437544593,1.1841879344520552,-0.30695021885581236,-0.3046372091409559,1.1967416085965041,0.6300496765357543,0.04416578870102372,mudstone,1
J393,2017.72,2018.1,1.314272714402353,0.04152752758887723,1.2298214921023904,0.13216969138066537,-0.0035826527773575177,-0.15952844770310948,1.2369151832688852,0.12070489760044988,muddy siltstone,0
J393,2018.1,2018.67,1.3940938386941941,-0.5303193856102282,1.3613923103189258,0.6926419002750309,0.6800391639265351,-0.8376671844473111,1.2481429625096534,-0.07448725972603222,mudstone,1
J393,2018.67,2019.87,1.2561347478128797,1.1334764365352432,1.3855188343499913,-0.5442848123021033,-0.47711589187195313,1.6542560647652123,0.573830004941684,0.4819258188650791,mudstone,1
J393,2019.87,2020.44,0.8652280703598775,0.8718307652263166,1.3064073528973401,-0.3598320421800185,-0.24816568353770352,0.4138499145630871,0.8548475875218204,0.1341914871680596,silty mudstone,4
J393,2020.44,2021.65,1.0964924992291951,1.3469540280042032,1.316694329539518,-0.44397522545852147,-0.395590353943755,1.1649886233840754,-0.08917439799529531,0.13871003729385709,mudstone,1
J393,2021.65,2022.41,0.7948933275628219,-0.9139650264643168,1.3421290384414732,1.0809271216126815,0.96546624534383,-1.2704230644330978,0.7142984085366395,0.3885358723786178,siltstone,3
J393,2022.41,2024.37,0.8895809668543495,-0.02178249814137541,1.3639175564962254,-0.14294857700306945,-0.0774848235130254,1.4473164975083184,0.0007286113210867792,-0.012746895780091262,mudstone,1
J393,2024.37,2025.44,0.3390455927912285,0.2312787628990421,1.384022161010109,0.09497227999227777,0.12462852273337882,0.6929958146961754,0.5289188879786039,-0.04919127168554133,siltstone,3
J393,2025.44,2026.83,0.3945138205886,0.6795757435878375,1.377476243583634,-0.33743273140918506,-0.31514286794177315,1.1701139008383594,0.5682565030164091,0.31036561292431825,mudstone,1
J393,2026.83,2028.85,-0.2561164302180764,-0.12253009087595834,1.3338068356416433,-0.07848086659052937,-0.0814312636000677,0.6492418180206051,0.6974971273705963,-0.15267067362029027,silty mudstone,4
J393,2028.85,2029.8,-0.2736933399305598,0.35086436705618623,1.3146371838646838,-0.28728006598575745,-0.2832665408972495,1.319043634564207,0.4671257144592587,-0.14893481267203254,mudstone,1
J393,2029.8,2030.49,-0.27775893199975393,0.10215492511022076,1.2947185712837797,0.05787062853023324,0.03053426830032432,0.34796302653645683,0.7705180801307133,-0.18990102731326966,muddy siltstone,0
J393,2030.49,2031.44,-0.2818109720953822,0.5782916252114727,1.3338068356416433,-0.2085866865153585,-0.23127834235223035,0.5666514208376119,0.6300496765357543,-0.20405191609879134,mudstone,1
J393,2031.44,2033.46,0.017118460778887,0.19694112182500623,1.1993366653262378,0.11152810725781866,0.12005108003079334,0.19030326160410788,0.6075941180542141,-0.12976879365227417,muddy siltstone,0
J393,2033.46,2037.31,0.5987556141713416,0.9679880830256553,1.1218157269675635,-0.4368655829271369,-0.3787104992299916,1.485440847891847,-0.027381224475950126,0.022286666439792973,mudstone,1
J393,2037.31,2038.01,1.3386662668175178,0.1072817256872468,1.2069112804169306,-0.021216430637353838,0.0025134741863662214,0.39641952090524846,0.7142984085366395,0.11460452606962426,muddy siltstone,0
J393,2038.01,2041.22,0.8151806319880998,1.3235257416463977,1.2981787701980034,-0.46988041353269405,-0.4281821737845472,1.7472676121989559,-0.1959594638679425,0.17159942580048101,mudstone,1
J393,2041.22,2043.06,0.40939388756184997,1.1430146701669197,1.4008550550787617,-0.35301499942357106,-0.33776805494485634,1.1905408387675875,0.006382888636580049,0.248033299180238,mudstone,1
J393,2043.06,2043.81,0.8841737294023215,0.6103639357979848,1.478562235024017,-0.45984902924866305,-0.4298890893343898,1.6621182848832157,-1.0050865477153776,0.29886534379046537,mudstone,1
J393,2043.81,2044.63,0.29711578658427557,0.5943277805047283,1.4650971680371014,-0.32331133427112224,-0.30104584171215176,1.4757985024641058,-0.1959594638679425,0.3513120959056175,mudstone,1
J393,2044.63,2045.52,0.5717058749376362,0.4548311136414601,1.4808066208998374,-0.36781735603785165,-0.3313938590319102,1.512291071313709,-0.25775263738728765,0.45735332502231435,mudstone,1
J393,2045.52,2046.34,0.4174979677531089,0.2846332572762323,1.449199226705373,-0.3124042786606428,-0.29260324061537357,1.37571095692416,0.09063162063746528,0.15243011817073288,mudstone,1
J393,2046.34,2047.03,0.9017506391148049,0.5377541322768472,1.4538752386579996,-0.3946971673623606,-0.3914599605518426,1.5388446071839486,-0.049836782957490174,0.1292355519136369,mudstone,1
J393,2047.03,2048.04,0.39315862323220035,-0.2765129500673358,1.4337706341441163,-0.027834505546843726,-0.04749615683533897,1.16934251320414,0.4109060428651849,0.10397573858303225,muddy siltstone,0
J393,2048.04,2053.56,0.8976985990191743,0.29971558920632074,1.290417039733125,-0.48750768797409594,-0.502704652176173,1.5572392353845605,-0.3701112051852098,0.10362056870414861,mudstone,1
J393,2053.56,2054.13,0.8895809668543495,-0.13761242280604682,1.1119033555541586,-0.3103592722336267,-0.332291166141132,0.9889045614959523,0.017610667877351868,0.5268975604737263,mudstone,1
J393,2054.13,2056.61,0.053641029533812036,0.5665476750524708,0.9772465691717706,-0.48643624079823494,-0.41193118269441015,1.5252711516972055,0.49523555025629207,0.49870430703234203,mudstone,1
J393,2056.61,2058.45,-0.22500109891517928,0.344724129155794,0.944891462441368,-0.3211684399194,-0.14545129167875193,0.7141867230708334,0.7536360235744446,0.10599823372667518,mudstone,1
J393,2058.45,2059.15,-0.0450986498533462,0.2305633953766663,0.9278725764397358,-0.505719097966191,-0.3009560040516337,1.6564812214023832,0.4614714371437619,-0.18521475807799945,mudstone,1
J393,2059.15,2061.18,-0.6849008737824009,0.5815703930223611,0.9278725764397358,-0.33119982420343075,-0.22563140369109685,1.5231943388358467,0.6075941180542141,-0.21483197964490802,mudstone,1
J393,2061.18,2062.96,-0.39002348100376244,0.15950355482067594,0.9278725764397358,-0.3455159331917245,-0.284079357825746,1.098612200897268,0.7030706292958713,-0.19930974049369668,mudstone,1
J393,2062.96,2063.47,-0.8661585202006337,0.10954705617477062,0.9278725764397358,-0.08120470449539993,-0.05197734490165517,0.4959656116634839,0.9390963195227057,-0.2824622440823361,mudstone,1
J393,2063.47,2063.97,-0.48471112029529,0.041050615907293676,0.9278725764397358,-0.40131949826857705,-0.37206679033549134,1.6599673001339506,0.618821897294986,-0.3401115772011359,mudstone,1
J393,2063.97,2064.8,-0.6754280442611789,0.10400295787635844,0.9278725764397358,-0.26779824097084376,-0.23487184877295167,1.6122006043226818,0.624395399220261,-0.37611856797796056,mudstone,1
J393,2064.8,2065.44,-0.5929236292036703,0.0710960518470741,0.9278725764397358,-0.3498985458206939,-0.316399525693067,1.4301086195141968,0.6357039538512511,-0.20182552713578925,mudstone,1
J393,2065.44,2067.28,-1.1637327557185055,0.0710960518470741,0.9278725764397358,-0.17878406943902178,-0.16896950780722292,1.337549520596678,0.6469317330920193,-0.08135387738444955,mudstone,1
J393,2067.28,2068.48,-1.6791007583830964,0.0710960518470741,0.9278725764397358,-0.4418323311067992,-0.4192037552125366,1.6703513644407482,0.6300496765357543,-0.05485425808774173,mudstone,1
J393,2068.48,2070.33,-1.8481751805673101,0.0710960518470741,0.9278725764397358,-0.19193509932347455,-0.14176153062176133,0.9293074495637251,0.7817458593714816,-0.09968787807682306,mudstone,1
J393,2070.33,2070.77,-1.8644104448969585,0.0710960518470741,0.9278725764397358,-0.3445423739405697,-0.281384228010205,1.3595118166055555,0.5344923899038789,-0.08792123153380728,mudstone,1
J393,2070.77,2071.98,-1.8644104448969585,0.0710960518470741,0.9278725764397358,-0.22192923625249758,-0.09202996854927854,1.0559411137851211,0.7368347424084014,-0.10380850639387133,mudstone,1
J393,2071.98,2072.93,-1.8644104448969585,0.0710960518470741,0.9278725764397358,-0.420699179362058,-0.275908408702439,1.8155799209601018,0.49523555025629207,-0.3847544578108165,mudstone,1
J393,2072.93,2073.82,-1.8644104448969585,0.0710960518470741,0.9278725764397358,-0.17099559542978274,-0.1202218820166043,0.5779403821768595,0.6469317330920193,-0.29668877089762,mudstone,1
T251,1446.0,1447.0,1.5298846138052742,0.1007838040256675,-0.9517169606033761,-0.5638634612425415,-0.33211790779584716,2.3057819281288507,-2.2371535747618845,1.4380266897699132,mudstone,1
T251,1447.0,1448.25,2.0734542734565085,0.6915581495876307,-0.9314950188968746,-0.7675671685571348,-0.6917829816797941,3.111807834000054,-2.9908687409174615,1.4093237017801306,mudstone,1
T251,1448.25,1452.0,3.0574630739370914,-0.005448273047129345,-0.9399707586615129,-0.9617725551776739,-0.9858943702804989,2.4558316573620744,-3.2306908744847,1.3726852978852906,mudstone,1
T251,1452.0,1456.0,1.5126736073790188,0.05976939940945839,-0.948184362144771,-0.8236835493933747,-0.8477775232016909,2.018440034382182,-2.588284196054168,1.3368328717779803,mudstone,1
T251,1456.0,1458.0,2.3931453298307934,0.021437623002158405,-0.944751625126692,-0.9841133459935199,-0.9725727286208249,1.278597704089231,-2.588284196054168,1.3008850759809694,mudstone,1
T251,1458.0,1459.0,0.5192055293507795,-0.11847634158249595,-0.9257155380264359,-0.7858626344845755,-0.8151760778972716,2.3941948185124406,-1.3549247627641177,1.2805713320748187,mudstone,1
T251,1459.0,1465.5,1.6274588234659284,-0.31120827490255953,-0.9320068087795697,-0.9148044393047453,-0.8944000605226745,1.8199560623465378,-2.271402340215746,1.2589783188826884,mudstone,1
T251,1465.5,1466.25,1.709854822734927,-0.902423763769988,-0.9208348101207311,-0.8039814765478722,-0.8132477766840096,1.6599673001339506,-2.442726942875265,1.2437915179504226,mudstone,1
T251,1466.25,1471.25,2.3931453298307934,0.25715122162496445,-0.9019110671410665,-0.9408394352790717,-0.9234956980749733,2.189406236004813,-2.0058936325581134,1.2376582603197004,mudstone,1
T251,1471.25,1471.75,1.614177889373228,0.4646078031139278,-0.8974297849974654,-0.7992317842012542,-0.7797704141895395,0.8766305747730995,-1.1151834045870974,1.2494018865927887,mudstone,1
T251,1471.75,1474.75,2.649684189396935,-0.17820952970086978,-0.8907765165224251,-0.9438292729793396,-0.9177118639311456,1.6581871748242138,-2.2371535747618845,1.297899018110355,mudstone,1
T251,1474.75,1476.75,2.261149107317631,-0.3395249059965988,-0.8601065716008973,-0.8834920073897322,-0.8844098987738774,1.2423499024697173,-2.631095152871493,1.3486422702508611,mudstone,1
T251,1476.75,1478.25,2.366447941909755,-0.3541303262451037,-0.8768957762893203,-1.0314325815963734,-1.0095558988674151,2.155212995680287,-3.7445839070730362,1.3875596808685382,mudstone,1
T251,1478.25,1479.0,1.4667324169971256,-0.7255670280506461,-0.8441911545170769,-0.5900740170818304,-0.6123825322212307,0.4592282755837924,-2.48553789969259,1.432439341397475,mudstone,1
T251,1479.0,1480.5,3.264130670787785,0.09029174703082322,-0.8787182475789183,-0.9890385982051001,-0.9578500472554528,2.2114352867128044,-3.4533886253250072,1.4841330018249939,mudstone,1
T251,1480.5,1482.75,1.861094847708942,-0.16646557954186877,-0.8809027165904233,-0.9323955377739732,-0.8788014619672517,2.2563092788957513,-2.2285913833984208,1.5390495000423834,silty mudstone,4
T251,1482.75,1483.25,2.084973450985891,0.04421015579778635,-0.9080899937736089,-1.0006489572746107,-0.9066693181591374,2.4335059191024597,-2.536911047873379,1.5973960184789917,mudstone,1
T251,1483.25,1484.0,1.1394522554270126,-0.884795915739446,-0.9054935963199344,-0.3591042667398109,-0.30617728332126504,0.43102812380204647,-0.8496746969294647,1.658893025285697,siltstone,3
T251,1484.0,1484.5,-0.5221010153583107,-2.026248257234212,-0.9528029537690957,0.10652731110434543,0.13131287247430393,-0.19341758328722256,-0.16445706168161106,1.6827518907607053,silty mudstone,4
T251,1484.5,1485.25,-0.6063265310584469,-1.9215303747504442,-1.031893214665635,2.2200872053902336,1.8921203236681738,-0.9155699183146647,-0.010256841749019351,1.695482100030693,siltstone,3
T251,1485.25,1491.0,-0.5699530340127249,-0.9556351846427034,-1.112793464171707,-0.376695365209039,-0.47969979410780517,0.030047480595059815,-0.507025491610427,0.956235460454254,mudstone,1
T251,1491.0,1491.75,-0.7556286238128139,-2.465960827654499,-1.4892336469142802,1.2427294771570776,1.0292402893520483,-0.7069540663911025,-0.7040366683603402,0.20847460961457676,siltstone,3
T251,1491.75,1492.25,-0.9125875816308285,-3.2115585892466316,-1.6957471059219111,1.1297966040231116,1.0600952477561585,-0.3713411079954069,-0.6612257115430187,0.20811943973569313,muddy siltstone,0
T251,1492.25,1493.75,-0.8934521949584887,-3.369762116820026,-1.63674147725115,2.250868701713633,2.1476763829632226,-0.536989185255199,-0.5841659892718319,0.20900407582291264,siltstone,3
T251,1493.75,1495.0,1.9796746163937669,-0.38018162685162005,-1.0782164403896026,-0.5978146111278979,-0.4793489994334014,2.042323382287816,-3.6160702612308406,0.21007945128953248,mudstone,1
T251,1495.0,1495.75,1.116413900368245,-0.24760017937131643,-0.8674339047994879,-0.6954450480322362,-0.6488395104562156,1.2644976281983578,-2.0058936325581134,0.6937978060591341,silty mudstone,4
T251,1495.75,1499.25,2.3299931330226475,0.15294601919889836,-0.8472119630929862,-0.9378485335796221,-0.9135055363261763,1.9563581642051135,-2.322775488396535,1.1674859003602627,mudstone,1
T251,1499.25,1501.0,1.7251685528622247,-0.2126067847351039,-0.8543770214507219,-0.7487450230348072,-0.7228058509493965,1.9902547169780174,-2.5968463874176346,1.1369840427061344,silty mudstone,4
T251,1501.0,1502.25,3.535983260481222,-0.1467333587163378,-0.8164796047711301,-1.058523064758837,-0.9871210821449535,2.7813720733801763,-3.4790751994154037,1.1011283279888342,mudstone,1
T251,1502.25,1503.0,1.6561890074215664,-0.9397182572698426,-0.8189262100640156,-0.3960452543254352,-0.31669363708166776,0.18359070574864297,-3.059366271825181,1.064190660584935,siltstone,3
T251,1503.0,1503.75,2.7894050368415675,0.40946488993079816,-0.8487722981012041,-1.0189433592028696,-0.9050918116202792,1.8373122841164715,-4.164212059273037,1.0360927768332509,mudstone,1
T251,1503.75,1504.5,0.10383753961479272,-0.15209861513415604,-0.8222965336817659,-0.47538128930151435,-0.41677599938663257,2.8973769060646863,-1.6975739680831554,1.011135515621695,muddy siltstone,0
T251,1504.5,1505.0,2.1959641144748856,0.9186873379419276,-0.7916265887602384,-1.0421630133427089,-0.9573238552438471,2.9830454365957646,-4.446845149657601,0.683159152742573,mudstone,1
T251,1505.0,1505.75,0.6283124685143798,-0.3986619545129934,-0.7991661275199463,-0.5446891319911076,-0.5445508205462813,2.1228740525534024,-2.751046607350223,0.3745263938226515,silty mudstone,4
T251,1505.75,1507.25,1.6007614355448876,0.30639235274849397,-0.8488721595417298,-0.8532361266620379,-0.8602221781753555,1.4005882081277299,-0.24151678395279416,0.3890225866570877,mudstone,1
T251,1507.25,1509.5,0.13637582814190924,-0.2418176252321129,-0.8556877028576249,-0.6444305432717203,-0.7061548683707625,0.18615705307017988,0.4436200759048412,0.39179159626838433,silty mudstone,4
T251,1509.5,1510.5,-0.1756312592216014,-0.2028897092228328,-0.8136710017563383,-0.8196371605057878,-0.8023806282492032,1.5734087069480027,-0.0445056072028809,0.41379897431921203,mudstone,1
